dataset_id,base_dataset_id,severity,lipid_name,X_hat,rho_zero,rho_zero_status,raw_solver_reported,candidate_truth,molecular_truth,reportable_truth,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,replicate,split,candidate_indices,X_hat_definition,retained_by_rho_zero_global_FDR5,rho_zero_FDR5_threshold_available,retained_by_global_FDR5,filter_induced_true_loss_FDR5,retained_by_rho_zero_global_FDR1,rho_zero_FDR1_threshold_available,retained_by_global_FDR1,filter_induced_true_loss_FDR1,solver_false_negative,protocol
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_20:5,0.008758770770238409,5.868105320347235e-07,COMPUTED,True,True,True,True,0.6919909071159304,0.9215313010613547,0.5604614119842438,PE,0.1361896321849082,B4_U31_U61,31,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,90,-0.49403018618460437,0.5,125,R4,HOLD,[229],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:1,0.005444676918316381,3.4216072445909317e-06,COMPUTED,True,False,False,False,0.20944781852532984,0.9825549173152562,0.9730776501152054,PE,0.021029700652289512,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[230],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:2,0.0014425902102556353,0.0,COMPUTED,True,False,False,False,0.19149650312872654,0.9844718359888617,0.9674555954753647,PE,0.06154434492432473,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[231],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:3,0.012937623464047313,0.0,COMPUTED,True,True,True,True,0.17092763078541914,0.9848176901850096,0.9529791162203358,PE,0.13210834735563867,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,180,-0.3175879792606112,0.8939526432607221,125,R4,HOLD,[232],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:4,0.007262046566858505,0.0,COMPUTED,True,True,True,True,0.29140314574818993,0.9785214888337301,0.9315389784831688,PE,0.07223834193787476,B4_U19_U138,138,spectral_easy_spatial_high,0.21293267651888342,0.18482101806239737,0.18482101806239737,0.21293267651888342,0.0,0.0,0.0,0.0,47,0.996471268558308,0.5,125,R4,HOLD,[233],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:5,0.00025723620568231394,,NOT_COMPUTED,False,False,False,False,0.43559350264218133,0.9521162343234528,0.8503791620761236,PE,0.09057688868244451,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[234],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:0_22:6,0.031036446793404737,0.00017502874070904044,COMPUTED,True,True,True,True,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,45,singleton_control,,,,,,,,,239,,2.0,125,R4,HOLD,[235],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_20:1,0.004401118203394662,0.0,COMPUTED,True,False,False,False,0.39089349908072424,0.9853143544809311,0.8646103224644689,PE,0.11154952285100395,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[236],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_20:2,0.0048391852122776175,0.0,COMPUTED,True,False,False,False,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[237],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_20:3,0.0036676009472432583,0.0,COMPUTED,True,True,True,True,0.17248031845796863,0.9828895828332406,0.9764529162651794,PE,0.04325030597265456,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,163,0.9968045129749319,0.5,125,R4,HOLD,[238],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_20:4,0.0,,NOT_COMPUTED,False,False,False,False,0.24144300871075103,0.9790660598691365,0.9453508535750196,PE,0.08461183889158391,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[239],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_20:5,0.0031823360360866883,1.254111543588707e-07,COMPUTED,True,True,True,True,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,B3_U27_U48,27,spectral_easy_spatial_high,0.1769326765188834,0.1802495894909688,0.1769326765188834,0.1802495894909688,0.0,0.0,0.0,0.0,229,0.9947522325178354,0.5340342571614348,125,R4,HOLD,[240],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:1,0.0014544963741983696,0.0,COMPUTED,True,False,False,False,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[241],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:2,2.901175966119498e-07,,NOT_COMPUTED,False,False,False,False,0.1397728776659262,0.9852875191058946,0.9852489905480893,PE,0.0313540536569106,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[242],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:3,2.693123879357951e-08,,NOT_COMPUTED,False,False,False,False,0.13284776908049512,0.9842916841755988,0.984242653129889,PE,0.043975305657608654,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[243],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:4,0.0,,NOT_COMPUTED,False,False,False,False,0.1591848957034343,0.9787777211837311,0.9761218381725482,PE,0.05803885309638207,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[244],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:5,0.004368396737555945,6.645134794307658e-07,COMPUTED,True,False,False,False,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[245],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:1_22:6,0.002991904950879855,9.836757524754684e-08,COMPUTED,True,False,False,False,0.5117301540657673,0.8911899884564419,0.7441668185523289,PE,0.1562636678859819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[246],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_20:2,0.006589263025612175,1.3459406444495632e-07,COMPUTED,True,False,False,False,0.17873488478864286,0.9878558096053639,0.9751699462496085,PE,0.04272295754604538,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[249],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_20:3,0.011480412416577738,0.0,COMPUTED,True,True,True,True,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,B4_U126_U171,171,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,338,-0.20213508455946322,0.7303443264893795,125,R4,HOLD,[250],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_20:4,0.002780543480931416,0.0,COMPUTED,True,False,False,False,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[251],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:0,0.0005393286311792009,,NOT_COMPUTED,False,False,False,False,0.6092428422951907,0.9909569381714911,0.6718844687566582,PE,0.13141312415858952,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[252],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:2,0.006882930702932587,3.5589476015178666e-07,COMPUTED,True,False,False,False,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[254],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:3,0.009749641762594113,4.593670739173085e-07,COMPUTED,True,True,True,True,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,B3_U44_U157,157,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,94,-0.27706956193834253,1.2101381550740857,125,R4,HOLD,[255],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:4,0.006162567853378524,1.9421304395574405e-08,COMPUTED,True,True,True,True,0.14828595476682938,0.9790243416279218,0.9787667375621356,PE,0.05669129626843439,B5_U140_U172,172,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,0.0,0.0,0.0,0.0,266,0.9975560073754809,0.5,125,R4,HOLD,[256],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:5,0.016708877186642386,1.8926989579840855e-08,COMPUTED,True,True,True,True,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,B5_U87_U129,129,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.863062987826596,0.1509433962264151,0.4893554182240899,0.0,159,-0.12300654584056774,2.0,125,R4,HOLD,[257],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:2_22:6,0.004429018764242552,0.0,COMPUTED,True,False,False,False,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[258],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_20:3,0.03189154108776828,2.710576745304276e-07,COMPUTED,True,True,True,True,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,117,singleton_control,,,,,,,,,223,,2.0,125,R4,HOLD,[259],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_22:0,0.003919834150845015,5.081745427349642e-07,COMPUTED,True,False,False,False,0.6471690508908507,0.9909569381714911,0.4799427523048661,PE,0.2301307579031726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[260],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_22:3,0.011258646103749291,5.27476590183958e-19,COMPUTED,True,True,True,True,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,B4_U104_U161,161,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,320,0.9973119147061288,1.4538436095675817,125,R4,HOLD,[261],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_22:4,0.014051714876407743,1.6020881095776996e-07,COMPUTED,True,False,False,False,0.1395747875215276,0.9809547878114457,0.9808689663219521,PE,0.05509434435742558,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[262],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_22:5,0.018839758876758126,1.1603805959402612e-06,COMPUTED,True,True,True,True,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,221,0.9940584561789377,2.0,125,R4,HOLD,[263],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-18:3_22:6,0.002098464785922156,6.937841550928283e-08,COMPUTED,True,False,False,False,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[264],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:0_18:2,0.0017225493015803476,1.7582553006131935e-19,COMPUTED,True,False,False,False,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[247],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:0_20:2,0.004058082723569773,0.0,COMPUTED,True,True,True,True,0.3574277360579778,0.9885666181646524,0.8711158084674012,PE,0.13364990366733687,B4_U116_U137,116,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.024109003856100087,0.05454545454545454,0.008011443065969282,1.1445079590512938e-13,102,-0.15509276044143408,0.5,125,R4,HOLD,[265],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:0_20:3,0.0005610833549413368,,NOT_COMPUTED,False,False,False,False,0.2665585874291982,0.9884825101246301,0.8455359439593595,PE,0.2673599152214919,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[266],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:0_20:4,0.01513359612414853,2.825951115938408e-06,COMPUTED,True,True,True,True,0.526269032993801,0.9845400250879618,0.8255746285021728,PE,0.03802391643362135,B3_U24_U71,71,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,0.0,0.0,378,-0.1253704407844631,0.8939526432607221,125,R4,HOLD,[267],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:1_18:2,0.01962700369777355,3.925086965566925e-06,COMPUTED,True,True,True,True,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,47,-0.23080940700779842,2.0,125,R4,HOLD,[248],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:1_20:1,0.004402181017371661,0.0,COMPUTED,True,False,False,False,0.300364327002164,0.9853143544809311,0.8874848501864849,PE,0.16047256463030118,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[268],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:1_20:2,0.018390981262293316,1.8093538568177526e-06,COMPUTED,True,True,True,True,0.1653451175229508,0.9857697500316058,0.9729298295312875,PE,0.0657556111825639,,118,singleton_control,,,,,,,,,86,,2.0,125,R4,HOLD,[269],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:1_20:3,0.03251520560891322,1.2973768837590973e-06,COMPUTED,True,True,True,True,0.20156572631951045,0.9834038435158862,0.9702868492778397,PE,0.040391770192754556,B5_U15_U96,96,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,319,-0.1787859723521625,1.8682084992203376,125,R4,HOLD,[270],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:1_20:4,0.0029618083642069843,0.0,COMPUTED,True,False,False,False,0.3379492442482309,0.9772760589772699,0.9190309912079919,PE,0.056236038581120695,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[271],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:2_20:2,0.00015529140210010958,,NOT_COMPUTED,False,False,False,False,0.16900636562700858,0.9845263698240004,0.9803192870333286,PE,0.02841221371765762,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[272],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:2_20:3,0.0,,NOT_COMPUTED,False,False,False,False,0.1699072530804405,0.9836260273963529,0.9795654235086326,PE,0.031218531110331932,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[273],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:2_20:4,8.93982536970367e-06,,NOT_COMPUTED,False,False,False,False,0.24665164194411826,0.9798178695906962,0.9504794809695133,PE,0.0641356748111262,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[274],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:3_20:3,0.025323836280920383,2.3026077971231243e-06,COMPUTED,True,True,True,True,0.1678765453740962,0.9829060245747678,0.9805525162756342,PE,0.02838033431556483,B5_U6_U163,163,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,352,0.9959112874209458,2.0,125,R4,HOLD,[275],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-20:3_20:4,0.009090006066451835,1.1997943978928558e-06,COMPUTED,True,True,True,True,0.2145730867610224,0.9824124426110163,0.9692667770392721,PE,0.03143893515640733,,156,singleton_control,,,,,,,,,361,,1.4538436095675817,125,R4,HOLD,[276],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PE O-22:1_18:2,0.024147047334002435,3.4096069440672945e-05,COMPUTED,True,True,True,True,0.3303710154344505,0.9888056550432852,0.7444616792874118,PE,0.337294176164278,,127,singleton_control,,,,,,,,,222,,2.0,125,R4,HOLD,[253],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_20:0,0.00475248029571809,3.881111689418425e-07,COMPUTED,True,True,True,True,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,B1_U55_U166,55,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,5.4784816002420185e-05,0.057971014492753624,1.3577589930630295e-05,0.0,244,0.9945075400330006,0.5,125,R4,HOLD,[277],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:0,0.0055359690659909705,0.0,COMPUTED,True,True,True,True,0.39347230654553556,0.7936099239641267,0.9098349737758338,PG,0.021497958044986498,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,145,-0.3175879792606112,0.5,125,R4,HOLD,[302],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:1,0.0007270990521727754,,NOT_COMPUTED,False,False,False,False,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[298],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:2,0.0027173247198492493,8.791276503065968e-19,COMPUTED,True,False,False,False,0.06638483445544971,0.9265835270984321,0.9917278076514663,PG,0.06197386424010526,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[293],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:3,0.0,,NOT_COMPUTED,False,False,False,False,0.08672432217020402,0.9402021823761977,0.9838117810560387,PG,0.09248053115510325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[288],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:4,9.617186835073435e-09,,NOT_COMPUTED,False,False,False,False,0.16089959008702454,0.9416726959262552,0.9505858327305802,PG,0.14956228295362672,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[283],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_22:5,0.007637055451710129,2.188784906878837e-06,COMPUTED,True,True,True,True,0.3916326572569566,0.8740294125875786,0.7074638893034806,PG,0.3151168353722158,B5_U87_U129,87,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.863062987826596,0.1509433962264151,0.4893554182240899,0.0,93,-0.12300654584056774,0.6170676298438253,125,R4,HOLD,[279],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 14:0_24:4,0.013989150265649411,2.0292503215857126e-06,COMPUTED,True,True,True,True,0.2364766144017557,0.9336814199983869,0.7637798863769096,PG,0.409000174620185,B5_U140_U172,140,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,0.0,0.0,0.0,0.0,266,0.9975560073754809,1.0000000000000002,125,R4,HOLD,[318],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PG 16:0_18:0,0.010753309086630414,1.0262172307301598e-06,COMPUTED,True,True,True,True,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,91,singleton_control,,,,,,,,,285,,0.5,125,R4,HOLD,[278],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
