dataset_id,base_dataset_id,severity,lipid_name,X_hat,rho_zero,rho_zero_status,raw_solver_reported,candidate_truth,molecular_truth,reportable_truth,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,replicate,split,candidate_indices,X_hat_definition,retained_by_rho_zero_global_FDR5,rho_zero_FDR5_threshold_available,retained_by_global_FDR5,filter_induced_true_loss_FDR5,retained_by_rho_zero_global_FDR1,rho_zero_FDR1_threshold_available,retained_by_global_FDR1,filter_induced_true_loss_FDR1,retained_by_X_hat_global_FDR5,X_hat_FDR5_threshold_available,retained_by_X_hat_global_FDR1,X_hat_FDR1_threshold_available,solver_false_negative,protocol
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:2_22:4,0.020890295381124704,2.438991212797721e-05,COMPUTED,True,True,True,True,0.37047771471182533,0.7482238559770684,0.6566445052131067,PA,0.3837225198236953,B3_U27_U48,48,spectral_easy_spatial_high,0.1769326765188834,0.1802495894909688,0.1769326765188834,0.1802495894909688,0.0,0.0,0.0,0.0,94,0.9945180924853226,1.4538436095675817,125,R1,CAL,[61],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,True,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:2_22:6,0.014120021844284878,7.407348431218684e-19,COMPUTED,True,True,True,True,0.2611282723143124,0.9505388151236878,0.8852934172669955,PA,0.20390459248529008,B5_U29_U147,147,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.42862613360124546,0.3867924528301887,0.27409032640326025,0.0,236,0.9964035324236985,1.0760213163243861,125,R1,CAL,[62],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:3_22:3,0.02850477150545615,2.723807870952978e-05,COMPUTED,True,True,True,True,0.506993961836033,0.7157981623972003,0.620434407568295,PA,0.2772643794682714,,30,singleton_control,,,,,,,,,375,,2.0,125,R1,CAL,[65],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,True,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:3_22:4,0.0023382443773038186,7.407348431218684e-19,COMPUTED,True,False,False,False,0.402579539322542,0.7488776965339671,0.7085761609870266,PA,0.3030548023026991,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[66],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:3_22:6,0.003181832033015077,0.0,COMPUTED,True,True,True,True,0.2764948485403268,0.8594976666654472,0.8481349059300173,PA,0.2532854656872602,B5_U81_U105,81,spectral_hard_spatial_high,0.7206288998357964,0.7457405582922824,0.7206288998357964,0.7457405582922824,0.052767460600135624,0.16153846153846155,0.047451137602932195,0.0,349,0.996704226409377,0.5,125,R1,CAL,[67],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:4_22:4,0.00213665834122691,1.7260675083414362e-05,COMPUTED,True,False,False,False,0.48634054946811606,0.6664725514235691,0.6353761278352141,PA,0.28586225820427874,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[72],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:4_22:5,9.904486352167003e-05,,NOT_COMPUTED,False,False,False,False,0.3445703765702606,0.8204180243532724,0.7982095721390224,PA,0.25780946949502626,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[73],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 20:4_22:6,0.0008715927924921104,,NOT_COMPUTED,False,False,False,False,0.27117341147389906,0.8204180243532724,0.7982095721390224,PA,0.33120643459138777,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[74],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:0_18:1,0.004702768169599569,1.086203859351254e-05,COMPUTED,True,True,True,True,0.3671639070922606,0.7050099452951126,0.6113032030767289,PA,0.42423257628894034,B4_U64_U141,64,spectral_hard_spatial_high,0.7657668308702792,0.7451904761904762,0.7451904761904762,0.7657668308702792,0.07496740643032661,0.23423423423423423,0.07025785758396863,0.0,223,0.9958667516089417,0.689110922829001,125,R1,CAL,[16],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:0_18:2,0.0014224612511311969,0.0,COMPUTED,True,False,False,False,0.34226134747101367,0.761776416520081,0.6134161506702321,PA,0.4474985059635067,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[26],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:0_20:1,0.001563269717051416,1.1111022646828025e-18,COMPUTED,True,False,False,False,0.4020166500263304,0.8495611434984474,0.7558192210470013,PA,0.2527636987135384,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[51],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:0_20:3,0.000992051960006705,,NOT_COMPUTED,False,False,False,False,0.4070101497165706,0.700138513759436,0.6042594435163927,PA,0.38977747877753405,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[63],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:0_20:4,0.0006151687534227253,,NOT_COMPUTED,False,False,False,False,0.4550397992700734,0.7513055221510871,0.6086104523982676,PA,0.3384293666283728,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[68],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:1_18:2,2.32407657693383e-08,,NOT_COMPUTED,False,False,False,False,0.3672416022212644,0.8804726866933393,0.607232220086111,PA,0.42728280324989093,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[27],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:1_20:2,0.0016427283132995373,0.0,COMPUTED,True,False,False,False,0.43337633237958284,0.8789327040599717,0.709852279634953,PA,0.27097424872123554,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[60],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:1_20:3,0.00019148300477480896,,NOT_COMPUTED,False,False,False,False,0.47201880717776407,0.8266719825061805,0.6924512402766023,PA,0.24944586960093668,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[64],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:1_20:4,0.009889112559860833,7.407348431218684e-19,COMPUTED,True,True,True,True,0.4982506449670433,0.7912873858859593,0.6692801545595407,PA,0.24475949945411957,B1_U59_U80,59,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,302,-0.29199834044192785,0.7303443264893795,125,R1,CAL,[69],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:1_20:5,3.0545806801602584e-06,,NOT_COMPUTED,False,False,False,False,0.35373566324826666,0.8941830868357824,0.811451302003605,PA,0.2306843778836697,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[75],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:2_20:4,0.009009270236486962,5.446252496563946e-05,COMPUTED,True,True,True,True,0.47434523544092577,0.782540752402415,0.5657478608154209,PA,0.35023305555561457,B3_U62_U111,62,spectral_hard_spatial_low,0.6664384236453202,0.7616584564860427,0.6664384236453202,0.7616584564860427,0.07934268832688471,0.06349206349206349,0.06222121571833724,0.0,121,-0.19504475027495594,1.0000000000000002,125,R1,CAL,[70],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:3_20:4,0.026223453320043756,0.00014671044905190282,COMPUTED,True,True,True,True,0.5133313032763523,0.857899231006412,0.7294435960195339,PA,0.17070966057456427,,28,singleton_control,,,,,,,,,267,,2.0,125,R1,CAL,[71],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,True,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:3_22:6,0.005431231185809948,6.043552225838329e-06,COMPUTED,True,False,False,False,0.27640168722125424,0.8781031661032047,0.8510618155395758,PA,0.24866381929243875,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[76],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:4_22:5,0.00558490369660269,7.133832458152266e-07,COMPUTED,True,True,True,True,0.3689568116282089,0.8791048786261756,0.824277161053695,PA,0.19722969630469922,B2_U43_U133,43,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,321,0.9964097830464953,0.689110922829001,125,R1,CAL,[77],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:4_22:6,0.0033392435764212675,1.1111022646828025e-18,COMPUTED,True,True,True,True,0.21443724145284473,0.8791048786261756,0.824277161053695,PA,0.35174926648006344,B2_U43_U133,133,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,321,0.9964097830464953,0.5,125,R1,CAL,[78],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:5_22:5,2.7015115602931425e-09,,NOT_COMPUTED,False,False,False,False,0.37471749963267753,0.9264320052062154,0.8877391609823168,PA,0.08562930665407442,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[79],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:5_22:6,9.263617952892688e-08,,NOT_COMPUTED,False,False,False,False,0.2059912863450382,0.9264320052062154,0.8877391609823168,PA,0.2543555199417138,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[80],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 22:6_22:6,0.0012387109178816744,1.4686446954817824e-06,COMPUTED,True,False,False,False,0.5618631902016936,0.691000163096786,0.6634502848656465,PA,0.18635717808006635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[81],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 24:0_16:1,0.001323040722704775,0.0,COMPUTED,True,False,False,False,0.47172636833494863,0.7350890401757907,0.6635490105932277,PA,0.2764064477750978,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[4],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 24:0_18:1,0.0,,NOT_COMPUTED,False,False,False,False,0.43680623844895256,0.7371891580184492,0.6602623564184665,PA,0.3142287944867514,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[21],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 24:0_18:2,0.0005680277692778949,,NOT_COMPUTED,False,False,False,False,0.4349361980895777,0.674205896426856,0.5485397946470075,PA,0.4011882505953169,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[30],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PA 24:1_18:2,0.00025792177939658534,,NOT_COMPUTED,False,False,False,False,0.416531063009088,0.7481851339902038,0.6386711778861706,PA,0.35294871355264307,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[31],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_17:1,0.0007875736463706252,,NOT_COMPUTED,False,False,False,False,"{""347"": 0.09548835338967109, ""359"": 0.04847231659048648, ""366"": 0.2483052155298588}","{""347"": 0.9862392575672295, ""359"": 0.9862392575672295, ""366"": 0.9652339242076485}","{""347"": 0.9862355283081914, ""359"": 0.9862355283081914, ""366"": 0.965232569833651}","{""347"": ""PC"", ""359"": ""PC"", ""366"": ""PC""}","{""347"": 0.06985819995409422, ""359"": 0.11687423675327882, ""366"": 0.013087374518761463}",,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,"[347, 359, 366]",sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_18:0,0.0011566429248842972,7.916005055297443e-08,COMPUTED,True,False,False,False,"{""343"": 0.4124557378851926, ""355"": 0.40651003337338365, ""367"": 0.06684283090386553}","{""343"": 0.7261090115981036, ""355"": 0.9037536858220203, ""367"": 0.9037536858220203}","{""343"": 0.7261069425354261, ""355"": 0.9037530307776178, ""367"": 0.9037530307776178}","{""343"": ""PC"", ""355"": ""PC"", ""367"": ""PC""}","{""343"": 0.2751260448882135, ""355"": 0.02154423813931855, ""367"": 0.3612114406088367}",,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,"[343, 355, 367]",sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_18:1,0.0014279652449062116,0.0,COMPUTED,True,False,False,False,"{""344"": 0.2403996776773795, ""356"": 0.18245888828111903, ""368"": 0.10173303336151761}","{""344"": 0.8770364515462538, ""356"": 0.9511016162675965, ""368"": 0.9511016162675965}","{""344"": 0.8770285044290003, ""356"": 0.9510996937581305, ""368"": 0.9510996937581305}","{""344"": ""PC"", ""356"": ""PC"", ""368"": ""PC""}","{""344"": 0.24003866635755597, ""356"": 0.12642518792416282, ""368"": 0.20715104284376423}",,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,"[344, 356, 368]",sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_18:2,0.008072047356070738,4.4518761802746725e-06,COMPUTED,True,True,True,True,0.5260423696444757,0.5944314846262744,0.5375980922793575,PC,0.31715884666014715,,10,singleton_control,,,,,,,,,285,,0.6170676298438253,125,R1,CAL,[369],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_20:0,0.006492051990425913,1.633218399477342e-05,COMPUTED,True,True,True,True,0.5174354081656964,0.6471130837014081,0.649754555119047,PC,0.24270866903417843,B3_U12_U42,12,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,0.0,0.0,0.0,0.0,313,0.9906211951871,0.7802037075442214,125,R1,CAL,[370],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_20:1,0.0038845882522539517,0.0,COMPUTED,True,True,True,True,0.40061504805859177,0.6352892103486674,0.6068571090230462,PC,0.3941959038212817,,21,singleton_control,,,,,,,,,352,,0.5340342571614348,125,R1,CAL,[371],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_20:2,2.1654820758216917e-10,,NOT_COMPUTED,False,False,False,False,0.3254331442131747,0.6041425983942957,0.6039971767841417,PC,0.4715533114037237,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R1,CAL,[372],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,True,False,True,False,LOCAL_CAL_RECALIBRATION
MODERATE__CAL_R1_K125,CAL_R1_K125,MODERATE,PC 14:0_20:3,0.02329309182253068,3.7673123344683314e-05,COMPUTED,True,True,True,True,0.39431987909766586,0.7479417800620244,0.7441651284998448,PC,0.27367582562266346,B5_U49_U110,49,spectral_easy_spatial_low,0.21407553366174054,0.19910673234811166,0.19910673234811166,0.21407553366174054,0.0,0.0,0.0,0.0,146,-0.2824004715126184,2.0,125,R1,CAL,[373],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,True,False,True,False,True,True,True,False,True,False,LOCAL_CAL_RECALIBRATION
