dataset_id,base_dataset_id,severity,candidate_index,candidate_id,lipid_name,X_hat,rho_zero,rho_zero_status,raw_solver_reported,candidate_truth,molecular_truth,reportable_truth,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,replicate,split
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,283,PG-H__0056,PG 14:0_22:4,0.0,,NOT_COMPUTED,False,False,False,False,0.16089959008702454,0.9416726959262552,0.9505858327305802,PG,0.14956228295362672,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,284,PG-H__0057,PG 16:0_20:4,0.0,,NOT_COMPUTED,False,False,False,False,0.14379851807726615,0.9374555358323216,0.8955038721004012,PG,0.30125520345889656,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,285,PG-H__0058,PG 16:1_20:3,0.0,,NOT_COMPUTED,False,False,False,False,0.22255220982248494,0.9604470093424138,0.9505858327305802,PG,0.08790966321816632,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,286,PG-H__0059,PG 18:1_18:3,1.5635293573469695e-05,,NOT_COMPUTED,False,False,False,False,0.2765752615706676,0.817951549214987,0.6479205988486453,PG,0.4851326204862354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,287,PG-H__0060,PG 18:2_18:2,0.0,,NOT_COMPUTED,False,False,False,False,0.18259721218393685,0.9910296758828884,0.7729457639795125,PG,0.4518748880270398,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,288,PG-H__0062,PG 14:0_22:3,0.004354626680379202,7.045499531844897e-19,COMPUTED,True,True,True,True,0.08672432217020402,0.9402021823761977,0.9838117810560387,PG,0.09248053115510325,,132,singleton_control,,,,,,,,,338,,1.0000000000000002,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,289,PG-H__0063,PG 16:0_20:3,0.006088468410072581,1.403307176454747e-07,COMPUTED,True,False,False,False,0.08072333624957098,0.945604719735853,0.9733932857889159,PG,0.14841747456565207,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,290,PG-H__0064,PG 16:1_20:2,0.00012736528130985678,,NOT_COMPUTED,False,False,False,False,0.12567904821660042,0.9496476461038932,0.9838117810560387,PG,0.05352580510870686,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,291,PG-H__0065,PG 18:0_18:3,0.0005472882909497704,,NOT_COMPUTED,False,False,False,False,0.2545735512048524,0.8165137245448504,0.6169711287365801,PG,0.5324122341213569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,292,PG-H__0066,PG 18:1_18:2,0.011650046858588265,2.1613258398614276e-06,COMPUTED,True,True,True,True,0.18514361914509317,0.8693484458976806,0.6250586943098834,PG,0.5954341339760317,,75,singleton_control,,,,,,,,,299,,1.4538436095675817,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,293,PG-H__0068,PG 14:0_22:2,0.012551717032585489,0.0,COMPUTED,True,False,False,False,0.06638483445544971,0.9265835270984321,0.9917278076514663,PG,0.06197386424010526,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,294,PG-H__0069,PG 16:0_20:2,0.015163254206145648,0.0,COMPUTED,True,True,True,True,0.06404391649487126,0.9219327136957365,0.9793705984567973,PG,0.1380284242110617,B3_U102_U170,170,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,260,-0.25005750554930434,1.8682084992203376,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,295,PG-H__0070,PG 16:1_20:1,0.0010978568644669936,3.019940719729649e-06,COMPUTED,True,True,True,True,0.09626468926765062,0.9360510343034749,0.9917278076514663,PG,0.032094009427904344,,162,singleton_control,,,,,,,,,106,,0.689110922829001,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,296,PG-H__0071,PG 18:0_18:2,0.015808601145959576,0.0,COMPUTED,True,False,False,False,0.17839411678077585,0.8899710102713989,0.6336685217403919,PG,0.595210565570195,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,297,PG-H__0072,PG 18:1_18:1,0.0053752420782142854,0.0,COMPUTED,True,True,True,True,0.20074680321951024,0.9552207873236039,0.6787772262314156,PG,0.5335974465364102,,168,singleton_control,,,,,,,,,258,,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,298,PG-H__0074,PG 14:0_22:1,0.0008815137551657283,,NOT_COMPUTED,False,False,False,False,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,299,PG-H__0075,PG 16:0_20:1,0.0035033344620971564,2.1313594307100324e-07,COMPUTED,True,False,False,False,0.10277086760820646,0.9061811884274051,0.9631691173504493,PG,0.16612549046002106,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,300,PG-H__0076,PG 20:0_16:1,0.004096067668534144,7.518735755670765e-07,COMPUTED,True,True,True,True,0.27509463736924117,0.8206488603123235,0.698936050874339,PG,0.4400895324696777,B7_U2_U103,103,spectral_easy_spatial_high,0.2920147783251231,0.2561346469622332,0.2561346469622332,0.2920147783251231,6.252788469979046e-16,0.0,5.733092530960153e-16,0.0,283,0.9939889750074107,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,301,PG-H__0077,PG 18:0_18:1,0.009773391972490759,1.0568249297767346e-18,COMPUTED,True,True,True,True,0.22385302590484416,0.857321011866293,0.6334015594256638,PG,0.5499702514118422,,114,singleton_control,,,,,,,,,327,,1.2101381550740857,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,302,PG-H__0079,PG 14:0_22:0,0.0013537922155043255,0.0,COMPUTED,True,True,True,True,0.39347230654553556,0.7936099239641267,0.9098349737758338,PG,0.021497958044986498,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,101,-0.11740715949168594,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,303,PG-H__0080,PG 16:0_20:0,0.006342142544238568,2.1136498595534692e-18,COMPUTED,True,False,False,False,0.1602949985961718,0.7895886904138678,0.9098349737758338,PG,0.25467526599435025,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,304,PG-H__0081,PG 18:0_18:0,0.017577614480383575,4.3305053164593434e-05,COMPUTED,True,True,True,True,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,130,singleton_control,,,,,,,,,285,,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,305,PG-H__0083,PG 16:1_22:6,0.0028556163251641734,3.830133472599695e-06,COMPUTED,True,False,False,False,0.3058230202104568,0.9780045750710121,0.9234151866260575,PG,0.07797952421618376,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,306,PG-H__0084,PG 18:2_20:5,0.012383439119858633,9.686774265409345e-07,COMPUTED,True,True,True,True,0.45600375389372205,0.9631467226016989,0.8063714203716793,PG,0.13540569175942307,,72,singleton_control,,,,,,,,,84,,1.0760213163243861,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,307,PG-H__0085,PG 18:3_20:4,0.0007124724991897258,,NOT_COMPUTED,False,False,False,False,0.36662092140260855,0.9796724074104938,0.8883052400815383,PG,0.09263260383555505,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,308,PG-H__0087,PG 16:0_22:6,0.01069695909050703,8.790408195642003e-06,COMPUTED,True,True,True,True,0.42771565508602566,0.9755490303044848,0.7991402195004995,PG,0.17342901101082447,B4_U25_U52,52,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.0,0.0,154,-0.2774429418448202,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,309,PG-H__0088,PG 16:1_22:5,0.00934794227732117,0.0,COMPUTED,True,True,True,True,0.33527002658239174,0.9821921171688058,0.8657216005624764,PG,0.16525580723594785,,86,singleton_control,,,,,,,,,256,,1.2101381550740857,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,310,PG-H__0089,PG 18:1_20:5,0.00010371196755914093,,NOT_COMPUTED,False,True,True,True,0.43403628582268905,0.9724669479844656,0.7719148349631345,PG,0.20168966737085237,B6_U98_U173,98,spectral_hard_spatial_low,0.8597422003284073,0.8148932676518884,0.8148932676518884,0.8597422003284073,0.30495556103333243,0.09420289855072464,0.25432212290238715,4.209341811130732e-09,220,-0.16317626825645523,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,311,PG-H__0090,PG 18:2_20:4,0.0049850280962571445,0.0,COMPUTED,True,False,False,False,0.34092969232903264,0.9616518591994055,0.8407820069293783,PG,0.2004441312197301,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,312,PG-H__0093,PG 16:0_22:5,0.003213514260818652,3.8571160386028926e-08,COMPUTED,True,False,False,False,0.3489957354663407,0.989185985750406,0.7094802301100912,PG,0.35572960328836306,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,313,PG-H__0094,PG 16:1_22:4,4.004276526190118e-08,,NOT_COMPUTED,False,False,False,False,0.3345858310837336,0.9872300880237134,0.7237928267837014,PG,0.35543151934773115,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,314,PG-H__0095,PG 18:0_20:5,0.0016099874454557986,0.0,COMPUTED,True,True,True,True,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,123,singleton_control,,,,,,,,,211,,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,315,PG-H__0096,PG 18:1_20:4,5.270276060344941e-09,,NOT_COMPUTED,False,False,False,False,0.3168478513612436,0.9304715731040568,0.7322783668462833,PG,0.3641575769937292,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,316,PG-H__0097,PG 18:2_20:3,0.0012013177889692206,0.0,COMPUTED,True,False,False,False,0.30467147072044287,0.9537646675247846,0.7413210216841658,PG,0.36647914040134144,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,317,PG-H__0098,PG 20:2_18:3,0.0005664086361142288,,NOT_COMPUTED,False,False,False,False,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,318,PG-H__0099,PG 14:0_24:4,0.010362731459586553,1.5158159359765945e-08,COMPUTED,True,True,True,True,0.2364766144017557,0.9336814199983869,0.7637798863769096,PG,0.409000174620185,B5_U140_U172,140,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,0.0,0.0,0.0,0.0,329,0.9957442371552778,1.0000000000000002,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,319,PG-H__0100,PG 16:0_22:4,0.010986754648400519,5.491347669914332e-07,COMPUTED,True,True,True,True,0.20371874124768685,0.9923755383909935,0.7623938636553828,PG,0.44339453837236364,,160,singleton_control,,,,,,,,,378,,1.0760213163243861,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,320,PG-H__0101,PG 16:1_22:3,0.013317679876590596,1.6099687587729362e-07,COMPUTED,True,True,True,True,0.23838939494724698,0.9816952449555878,0.8489350701121507,PG,0.29010776373355207,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,320,-0.1648993041493533,1.8682084992203376,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,321,PG-H__0102,PG 18:0_20:4,0.0015311046977792013,2.7720898183882196e-06,COMPUTED,True,False,False,False,0.208514138364971,0.9681638035480906,0.7129302431802385,PG,0.4927208210879688,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,322,PG-H__0103,PG 18:1_20:3,0.009613004921209279,7.09440406062571e-07,COMPUTED,True,False,False,False,0.20356606656639115,0.9658056478918986,0.7232937501766658,PG,0.4869744108535607,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,323,PG-H__0104,PG 18:2_20:2,0.02623878679574365,4.3018447438025515e-07,COMPUTED,True,True,True,True,0.26810270421335247,0.9325718345250835,0.8489350701121507,PG,0.2603944544674466,,119,singleton_control,,,,,,,,,47,,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,324,PG-H__0105,PG 20:1_18:3,0.0074408514814408916,6.498674375357501e-07,COMPUTED,True,True,True,True,0.23811465068961957,0.9659907277452849,0.7775930923942953,PG,0.39065317821122125,,89,singleton_control,,,,,,,,,223,,1.0760213163243861,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,325,PG-H__0455,PG 17:0_18:0,0.011776067210077982,0.00017333037799540098,COMPUTED,True,True,True,True,0.5692674122568047,0.7118582510946688,0.5724491711078749,PG,0.2506727968425583,,11,singleton_control,,,,,,,,,227,,1.2101381550740857,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,326,PG-H__0456,PG 17:0_18:1,0.0,,NOT_COMPUTED,False,False,False,False,0.6327722887636469,0.9100871245491317,0.6128588478055358,PG,0.15742011354510166,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,327,PG-H__0457,PG 17:0_18:2,0.012053629928566066,9.594649518761727e-07,COMPUTED,True,True,True,True,0.3764851143957298,0.9263229165510191,0.6317309645620319,PG,0.3987025973319038,,79,singleton_control,,,,,,,,,298,,1.8682084992203376,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,328,PG-H__0459,PG 17:0_20:0,0.021231528202488123,0.0011734406491822075,COMPUTED,True,True,True,True,0.8310149974793403,0.9206618024583055,0.4714442278210306,PG,0.050880880759260116,B5_U6_U163,6,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,247,0.995593477827043,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,329,PG-H__0460,PG 17:0_20:1,0.023511020633063043,0.00023441078757328762,COMPUTED,True,True,True,True,0.7656382983426151,0.9467690930810565,0.46725613989146997,PG,0.11848369535153747,B7_U20_U40,20,spectral_easy_spatial_high,0.15807553366174054,0.15053530377668312,0.15053530377668312,0.15807553366174054,0.0,0.0,0.0,0.0,295,0.9857360113034312,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,330,PG-H__0461,PG 17:0_20:2,0.0037342806635792,0.0,COMPUTED,True,False,False,False,0.10023340318631115,0.9691815015571644,0.9589290654283743,PG,0.18341258652033826,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,331,PG-H__0462,PG 17:0_20:3,0.010975332221950193,7.955862646592463e-09,COMPUTED,True,True,True,True,0.15645235358917814,0.9898819477902964,0.9156445871464431,PG,0.24553643982354834,B4_U116_U137,137,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.024109003856100087,0.05454545454545454,0.008011443065969282,1.1445079590512938e-13,93,-0.24714801648750084,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,332,PG-H__0463,PG 17:0_20:4,0.002935597685849022,5.962608070024433e-08,COMPUTED,True,True,True,True,0.333380957182523,0.9887826418894832,0.7722623353641875,PG,0.3019228169112968,B5_U49_U110,110,spectral_easy_spatial_low,0.21407553366174054,0.19910673234811166,0.19910673234811166,0.21407553366174054,0.0,0.0,0.0,0.0,182,-0.2824004715126184,0.5,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,333,PG-H__0464,PG 17:0_20:5,0.00984100898826559,1.2042137683070067e-06,COMPUTED,True,False,False,False,0.4773765897889221,0.9811934844127886,0.7108936864274412,PG,0.2259228959194089,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,334,PG-H__0477,PG 18:0_17:1,0.0,,NOT_COMPUTED,False,False,False,False,0.4056545540310176,0.8369962841799066,0.7298783637230274,PG,0.2779224892998685,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,335,PG-H__0478,PG 17:1_18:1,0.006093276900697553,1.6910267917549168e-08,COMPUTED,True,False,False,False,0.6168343533979017,0.9481350834683965,0.6317309645620319,PG,0.15835335832973185,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,336,PG-H__0479,PG 17:1_18:2,1.1079796209791472e-07,,NOT_COMPUTED,False,False,False,False,0.7709258001816848,0.9438998760729628,0.5482473093294393,PG,0.06539046045960517,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,337,PG-H__0481,PG 20:0_17:1,0.0018031317045410732,0.0,COMPUTED,True,False,False,False,0.2654323776683324,0.9829394646770109,0.8238355564584399,PG,0.3013964994319903,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,338,PG-H__0482,PG 17:1_20:1,0.019431485239357005,1.7150257090033503e-06,COMPUTED,True,True,True,True,0.266391512522408,0.9726361074886047,0.9589290654283743,PG,0.01725447718424139,,63,singleton_control,,,,,,,,,277,,2.0,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,339,PG-H__0483,PG 17:1_20:2,0.009654804860780804,1.208753330303572e-07,COMPUTED,True,False,False,False,0.3618393165271139,0.9965803996234099,0.9156445871464431,PG,0.0401494768856126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,340,PG-H__0484,PG 17:1_20:3,0.005746558962618692,1.1068568048160218e-09,COMPUTED,True,False,False,False,0.47559446497964003,0.9942019114139844,0.7722623353641875,PG,0.15970930911417974,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,341,PG-H__0485,PG 17:1_20:4,0.0006365933066097241,,NOT_COMPUTED,False,True,True,True,0.4831275545644737,0.9853779862370524,0.7051431660870239,PG,0.22593740389897193,B3_U12_U42,42,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,1.4623140112901648e-06,0.025477707006369428,1.0471864266050674e-06,0.0,313,0.9906211951871,0.7303443264893795,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,342,PG-H__0502,PG 17:0_17:0,4.7604104659069985e-05,,NOT_COMPUTED,False,False,False,False,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,343,PC+HCOO__0032,PC 14:0_18:0,0.002154368995283677,3.0954127845780515e-06,COMPUTED,True,False,False,False,0.4124557378851926,0.7261090115981036,0.7261069425354261,PC,0.2751260448882135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,344,PC+HCOO__0033,PC 14:0_18:1,4.4333167584408296e-05,,NOT_COMPUTED,False,False,False,False,0.2403996776773795,0.8770364515462538,0.8770285044290003,PC,0.24003866635755597,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,345,PC+HCOO__0056,PC 16:0_16:0,0.0,,NOT_COMPUTED,False,False,False,False,0.00439247404365462,0.9997981100893683,0.9997979854471082,PC,0.01570698604620962,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,346,PC+HCOO__0057,PC 16:0_16:1,0.0,,NOT_COMPUTED,False,False,False,False,0.2950266638772892,0.8916824709922263,0.8916818640206591,PC,0.157635962563908,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,347,PC+HCOO__0474,PC 14:0_17:1,0.00012496198068990394,,NOT_COMPUTED,False,False,False,False,0.09548835338967109,0.9862392575672295,0.9862355283081914,PC,0.06985819995409422,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,348,PCO+HCOO__0057,PC O-16:0_16:1,0.0,,NOT_COMPUTED,False,False,False,False,0.5447177151365321,0.8386212253764069,0.8386193091272589,PC,2.434061607825555e-07,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,349,PCO+HCOO__0082,PC O-16:1_16:1,0.0,,NOT_COMPUTED,False,False,False,False,0.511873624201587,0.8591092264429544,0.8590359045674744,PC,4.1715150479237906e-05,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,350,PCO+HCOO__0083,PC O-16:1_18:0,0.0,,NOT_COMPUTED,False,False,False,False,0.578408761742055,0.8511856151913196,0.7773785184240168,PC,0.050624336825008,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,351,PCO+HCOO__0084,PC O-16:1_18:1,0.010223462429110493,0.00026024912447987416,COMPUTED,True,True,True,True,0.8076497414228311,0.6052609717953458,0.5463444239546815,PC,0.02991086558637346,B6_U1_U164,1,spectral_easy_spatial_high,0.21636124794745484,0.21167816091954023,0.21167816091954023,0.21636124794745484,0.0,0.0,0.0,0.0,136,0.9828658561746136,1.0000000000000002,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,352,PCO+HCOO__0085,PC O-16:1_18:2,0.0,,NOT_COMPUTED,False,False,False,False,0.905898646108516,0.4240431892510307,0.3829831503726599,PC,0.017856682174158922,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,353,PCO+HCOO__0454,PC O-16:1_17:0,0.0,,NOT_COMPUTED,False,False,False,False,0.10392782718246293,0.9363920658827259,0.9360220526851195,PC,0.24801352714682776,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,354,PCO+HCOO__0475,PC O-16:0_17:1,0.0,,NOT_COMPUTED,False,False,False,False,0.21989783570473154,0.9509393044395594,0.9509369379955512,PC,0.08948694083678671,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,355,PC+CH3COO__0032,PC 14:0_18:0,0.0,,NOT_COMPUTED,False,False,False,False,0.40651003337338365,0.9037536858220203,0.9037530307776178,PC,0.02154423813931855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,356,PC+CH3COO__0033,PC 14:0_18:1,0.0,,NOT_COMPUTED,False,False,False,False,0.18245888828111903,0.9511016162675965,0.9510996937581305,PC,0.12642518792416282,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,357,PC+CH3COO__0056,PC 16:0_16:0,3.819633708602736e-07,,NOT_COMPUTED,False,False,False,False,0.01580146506998347,0.9997981100893683,0.9997979854471082,PC,0.004297995019880766,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
MODERATE__HOLD_R1_K175,HOLD_R1_K175,MODERATE,358,PC+CH3COO__0057,PC 16:0_16:1,5.07649507485258e-05,,NOT_COMPUTED,False,False,False,False,0.14078117259663253,0.9182882348380778,0.9182880038412459,PC,0.2551318759396086,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,R1,HOLD
